475.287231,71.24549999999999,3.406387,42384,10130
475.359039,71.24549999999999,2.554977,42384,10130
475.747498,71.24549999999999,11.918911,42384,10130
476.246887,71.24549999999999,16.247202,42384,10130
476.287872,71.24549999999999,3.977254,42384,10130
476.30899,71.24549999999999,2.842724,42384,10130
475.256042,71.27116666666667,5.020075,42384,10130
475.28949,71.27116666666667,7.020681,42384,10130
475.331024,71.27116666666667,4.518451,42384,10130
475.734894,71.27116666666667,1.757916,42384,10130
475.755157,71.27116666666667,2.762497,42384,10130
476.205261,71.27116666666667,4.773842,42384,10130
476.248871,71.27116666666667,9.537283,42384,10130
476.291382,71.27116666666667,8.040835,42384,10130
476.320526,71.27116666666667,1.005142,42384,10130
476.563934,71.27116666666667,4.021611,42384,10130
475.25943,71.297,9.621308,42384,10130
475.288605,71.297,1.968073,42384,10130
475.742126,71.297,3.627099,42384,10130
475.766846,71.297,2.18785,42384,10130
476.281647,71.297,3.283516,42384,10130
476.314545,71.297,5.253848,42384,10130
475.062378,71.32283333333334,1.136217,42384,10130
475.099304,71.32283333333334,1.136261,42384,10130
475.225586,71.32283333333334,1.136412,42384,10130
475.252136,71.32283333333334,5.854699,42384,10130
475.291565,71.32283333333334,2.939477,42384,10130
475.328308,71.32283333333334,2.266908,42384,10130
475.348114,71.32283333333334,3.779318,42384,10130
476.244873,71.32283333333334,11.917363,42384,10130
476.276215,71.32283333333334,3.027612,42384,10130
476.305634,71.32283333333334,1.13462,42384,10130
476.461975,71.32283333333334,7.954412,42384,10130
475.181396,71.34899999999999,2.204958,42384,10130
475.21814,71.34899999999999,3.667904,42384,10130
475.253815,71.34899999999999,6.430659,42384,10130
475.28653,71.34899999999999,1.102604,42384,10130
475.301697,71.34899999999999,1.099544,42384,10130
475.339752,71.34899999999999,4.407584,42384,10130
475.741699,71.34899999999999,5.70055,42384,10130
475.774811,71.34899999999999,4.042908,42384,10130
476.200287,71.34899999999999,2.759158,42384,10130
476.248169,71.34899999999999,10.112265,42384,10130
476.283173,71.34899999999999,1.467571,42384,10130
476.310913,71.34899999999999,1.834514,42384,10130
476.3461,71.34899999999999,4.412261,42384,10130
475.18219,71.37516666666667,1.946278,42384,10130
475.220764,71.37516666666667,7.132545,42384,10130
475.249542,71.37516666666667,5.671457,42384,10130
475.295288,71.37516666666667,4.197975,42384,10130
475.33252,71.37516666666667,1.940439,42384,10130
475.75293,71.37516666666667,7.492489,42384,10130
476.229736,71.37516666666667,2.860967,42384,10130
476.250092,71.37516666666667,9.901152,42384,10130
476.306091,71.37516666666667,1.134619,42384,10130
476.333313,71.37516666666667,1.618728,42384,10130
476.484406,71.37516666666667,3.885632,42384,10130
475.013428,71.40166666666667,1.062263,42384,10130
475.219086,71.40166666666667,2.124985,42384,10130
475.252228,71.40166666666667,6.362863,42384,10130
475.288696,71.40166666666667,5.651667,42384,10130
475.325073,71.40166666666667,1.416819,42384,10130
475.357819,71.40166666666667,2.833735,42384,10130
476.0578,71.40166666666667,1.063431,42384,10130
476.240906,71.40166666666667,9.011601,42384,10130
475.180115,71.42783333333334,2.177255,42384,10130
475.227936,71.42783333333334,6.376498,42384,10130
475.258423,71.42783333333334,4.04381,42384,10130
475.289307,71.42783333333334,3.110719,42384,10130
475.509613,71.42783333333334,1.866858,42384,10130
475.750366,71.42783333333334,5.446379,42384,10130
475.77002,71.42783333333334,2.956691,42384,10130
475.861572,71.42783333333334,1.867553,42384,10130
476.218719,71.42783333333334,1.245502,42384,10130
476.247009,71.42783333333334,11.371742,42384,10130
476.357849,71.42783333333334,2.179966,42384,10130
476.459625,71.42783333333334,1.245818,42384,10130
475.207153,71.454,4.009675,42384,10130
475.250732,71.454,6.874094,42384,10130
475.286163,71.454,3.723617,42384,10130
475.309601,71.454,1.718633,42384,10130
475.332428,71.454,1.432226,42384,10130
475.746979,71.454,4.298547,42384,10130
475.771057,71.454,1.375572,42384,10130
476.183197,71.454,1.720221,42384,10130
476.245361,71.454,8.744987,42384,10130
476.274933,71.454,6.594881,42384,10130
475.240967,71.48033333333333,6.775472,42384,10130
475.26709,71.48033333333333,3.04905,42384,10130
475.291626,71.48033333333333,4.167159,42384,10130
475.336365,71.48033333333333,5.420948,42384,10130
475.752502,71.48033333333333,3.050611,42384,10130
475.767273,71.48033333333333,1.694829,42384,10130
476.203918,71.48033333333333,1.356467,42384,10130
476.253967,71.48033333333333,9.156678,42384,10130
476.312408,71.48033333333333,2.54367,42384,10130
475.186798,71.5065,2.258874,42384,10130
475.215637,71.5065,3.158199,42384,10130
475.236115,71.5065,4.648879,42384,10130
475.258026,71.5065,1.925501,42384,10130
475.287292,71.5065,3.007531,42384,10130
475.30368,71.5065,3.155426,42384,10130
475.328033,71.5065,2.193918,42384,10130
475.507782,71.5065,2.410587,42384,10130
475.746948,71.5065,6.475563,42384,10130
476.249054,71.5065,12.034576,42384,10130
475.19281,71.53266666666667,1.096337,42384,10130
475.215912,71.53266666666667,1.364296,42384,10130
475.25531,71.53266666666667,7.231337,42384,10130
475.286591,71.53266666666667,2.648405,42384,10130
475.305939,71.53266666666667,1.503028,42384,10130
475.335785,71.53266666666667,3.828527,42384,10130
475.739258,71.53266666666667,1.777949,42384,10130
475.757385,71.53266666666667,3.141517,42384,10130
475.827759,71.53266666666667,2.462239,42384,10130
475.95282,71.53266666666667,2.462563,42384,10130
476.04425,71.53266666666667,3.017619,42384,10130
476.17688,71.53266666666667,1.097471,42384,10130
476.219055,71.53266666666667,1.920651,42384,10130
476.249207,71.53266666666667,7.089418,42384,10130
476.307281,71.53266666666667,3.413118,42384,10130
475.211639,71.559,1.746165,42384,10130
475.251068,71.559,5.61294,42384,10130
475.291565,71.559,5.862654,42384,10130
475.507019,71.559,3.74296,42384,10130
475.828461,71.559,4.118634,42384,10130
476.245239,71.559,2.622096,42384,10130
476.26593,71.559,4.245403,42384,10130
475.246277,71.58566666666667,3.141373,42384,10130
475.288635,71.58566666666667,7.263971,42384,10130
475.332031,71.58566666666667,3.141664,42384,10130
475.755127,71.58566666666667,4.186115,42384,10130
475.791626,71.58566666666667,1.309655,42384,10130
475.818237,71.58566666666667,2.488434,42384,10130
476.009705,71.58566666666667,2.357913,42384,10130
476.218201,71.58566666666667,3.40661,42384,10130
476.277527,71.58566666666667,9.94768,42384,10130
475.190247,71.61183333333334,2.485232,42384,10130
475.220428,71.61183333333334,1.244195,42384,10130
475.261993,71.61183333333334,3.420125,42384,10130
475.288574,71.61183333333334,7.146929,42384,10130
475.328186,71.61183333333334,1.244324,42384,10130
475.340149,71.61183333333334,4.349064,42384,10130
475.830414,71.61183333333334,5.602514,42384,10130
476.225708,71.61183333333334,1.865181,42384,10130
476.239258,71.61183333333334,3.420582,42384,10130
476.267853,71.61183333333334,2.740248,42384,10130
476.300903,71.61183333333334,2.801073,42384,10130
476.325653,71.61183333333334,2.798074,42384,10130
475.239471,71.63716666666666,5.309503,42384,10130
475.27951,71.63716666666666,5.543775,42384,10130
475.782196,71.63716666666666,3.235576,42384,10130
475.820343,71.63716666666666,6.702549,42384,10130
476.197083,71.63716666666666,5.086686,42384,10130
476.244476,71.63716666666666,7.164893,42384,10130
476.269989,71.63716666666666,4.156021,42384,10130
476.304413,71.63716666666666,2.08116,42384,10130
476.315704,71.63716666666666,4.624911,42384,10130
475.216522,71.66283333333334,1.080967,42384,10130
475.245392,71.66283333333334,4.690489,42384,10130
475.282288,71.66283333333334,8.46816,42384,10130
475.33078,71.66283333333334,3.603654,42384,10130
475.819031,71.66283333333334,2.884415,42384,10130
476.213562,71.66283333333334,2.705256,42384,10130
476.25,71.66283333333334,5.771439,42384,10130
476.296844,71.66283333333334,3.968059,42384,10130
476.329651,71.66283333333334,2.705583,42384,10130
476.361298,71.66283333333334,1.803777,42384,10130
475.175476,71.68866666666666,1.170229,42384,10130
475.199524,71.68866666666666,1.755389,42384,10130
475.288788,71.68866666666666,2.637942,42384,10130
475.329376,71.68866666666666,4.392141,42384,10130
476.181244,71.68866666666666,1.317897,42384,10130
476.211243,71.68866666666666,4.393125,42384,10130
476.240723,71.68866666666666,3.812123,42384,10130
475.190704,71.71499999999999,1.641428,42384,10130
475.217529,71.71499999999999,1.767739,42384,10130
475.252655,71.71499999999999,9.331805,42384,10130
475.281921,71.71499999999999,1.891058,42384,10130
475.331451,71.71499999999999,4.546147,42384,10130
475.367523,71.71499999999999,1.51544,42384,10130
475.502808,71.71499999999999,1.263041,42384,10130
476.231842,71.71499999999999,5.056105,42384,10130
476.291443,71.71499999999999,8.975096,42384,10130
476.330322,71.71499999999999,1.011321,42384,10130
476.562103,71.71499999999999,1.770233,42384,10130
475.231903,71.74133333333333,4.769864,42384,10130
475.253174,71.74133333333333,5.531332,42384,10130
475.287262,71.74133333333333,6.104435,42384,10130
475.339752,71.74133333333333,1.241273,42384,10130
475.635834,71.74133333333333,1.466574,42384,10130
475.727875,71.74133333333333,1.01684,42384,10130
475.763794,71.74133333333333,2.483641,42384,10130
475.796265,71.74133333333333,3.047659,42384,10130
475.957001,71.74133333333333,1.124964,42384,10130
476.207794,71.74133333333333,4.063265,42384,10130
476.267059,71.74133333333333,1.58162,42384,10130
475.250549,71.768,6.419824,42384,10130
475.286285,71.768,2.844286,42384,10130
475.745453,71.768,1.366602,42384,10130
476.16037,71.768,1.048132,42384,10130
476.22644,71.768,2.951916,42384,10130
476.250397,71.768,1.097556,42384,10130
476.276154,71.768,1.690161,42384,10130
476.303528,71.768,3.692132,42384,10130
474.964386,71.79483333333333,2.241432,42384,10130
475.192383,71.79483333333333,1.490524,42384,10130
475.224121,71.79483333333333,1.706152,42384,10130
475.25705,71.79483333333333,4.60739,42384,10130
475.28418,71.79483333333333,3.318586,42384,10130
475.304382,71.79483333333333,1.918823,42384,10130
475.330383,71.79483333333333,2.346992,42384,10130
475.895416,71.79483333333333,1.063253,42384,10130
475.98111,71.79483333333333,1.066426,42384,10130
476.013611,71.79483333333333,2.98672,42384,10130
476.247528,71.79483333333333,3.847592,42384,10130
476.273895,71.79483333333333,2.227848,42384,10130
476.298798,71.79483333333333,2.02874,42384,10130
476.325287,71.79483333333333,2.244635,42384,10130
475.216431,71.8215,4.360809,42384,10130
475.254059,71.8215,4.585506,42384,10130
475.289307,71.8215,3.954608,42384,10130
475.334869,71.8215,3.942477,42384,10130
475.364319,71.8215,1.238233,42384,10130
475.756683,71.8215,3.525123,42384,10130
476.22995,71.8215,1.452072,42384,10130
476.250122,71.8215,2.176617,42384,10130
476.307556,71.8215,2.28466,42384,10130
475.175659,71.84833333333333,1.122495,42384,10130
475.231689,71.84833333333333,2.75172,42384,10130
475.250427,71.84833333333333,6.328973,42384,10130
475.285461,71.84833333333333,1.935719,42384,10130
475.506989,71.84833333333333,1.426329,42384,10130
475.762177,71.84833333333333,5.112122,42384,10130
475.815735,71.84833333333333,1.634799,42384,10130
476.276825,71.84833333333333,1.327274,42384,10130
476.304474,71.84833333333333,6.329823,42384,10130
475.026825,71.87533333333334,1.062282,42384,10130
475.15152,71.87533333333334,1.27491,42384,10130
475.197418,71.87533333333334,1.062469,42384,10130
475.216309,71.87533333333334,1.806235,42384,10130
475.252533,71.87533333333334,7.543948,42384,10130
475.288208,71.87533333333334,1.381339,42384,10130
475.509399,71.87533333333334,1.91307,42384,10130
475.171509,71.90216666666667,1.274928,42384,10130
475.252167,71.90216666666667,4.464789,42384,10130
475.287506,71.90216666666667,1.385964,42384,10130
476.229858,71.90216666666667,5.23642,42384,10130
476.260315,71.90216666666667,1.615526,42384,10130
476.301025,71.90216666666667,6.416142,42384,10130
475.206635,71.929,2.27125,42384,10130
475.304016,71.929,4.878636,42384,10130
475.328857,71.929,3.246388,42384,10130
475.506042,71.929,3.243895,42384,10130
476.024017,71.929,1.622829,42384,10130
476.199738,71.929,2.276687,42384,10130
476.232147,71.929,1.732623,42384,10130
476.249878,71.929,1.842107,42384,10130
476.297791,71.929,9.440622,42384,10130
475.25766,71.95583333333335,7.602492,42384,10130
475.28714,71.95583333333335,1.539955,42384,10130
475.330505,71.95583333333335,2.879888,42384,10130
475.508423,71.95583333333335,1.641968,42384,10130
475.769257,71.95583333333335,1.445208,42384,10130
475.782288,71.95583333333335,2.049235,42384,10130
476.000641,71.95583333333335,3.698664,42384,10130
476.154205,71.95583333333335,1.032696,42384,10130
476.248077,71.95583333333335,4.543443,42384,10130
476.305725,71.95583333333335,4.884098,42384,10130
476.323547,71.95583333333335,1.134655,42384,10130
475.300018,71.98233333333333,3.386386,42384,10130
475.333984,71.98233333333333,3.887038,42384,10130
475.564392,71.98233333333333,1.192273,42384,10130
476.231049,71.98233333333333,4.679937,42384,10130
476.262604,71.98233333333333,1.396631,42384,10130
476.303223,71.98233333333333,3.521008,42384,10130
476.332001,71.98233333333333,1.794477,42384,10130
475.008759,72.00949999999999,1.062259,42384,10130
475.205414,72.00949999999999,2.235828,42384,10130
475.254639,72.00949999999999,7.157462,42384,10130
475.294495,72.00949999999999,5.442262,42384,10130
475.326324,72.00949999999999,2.464028,42384,10130
475.756226,72.00949999999999,2.136972,42384,10130
476.104218,72.00949999999999,1.815629,42384,10130
476.275085,72.00949999999999,1.704947,42384,10130
476.305115,72.00949999999999,2.885875,42384,10130
475.006866,72.03649999999999,1.773514,42384,10130
475.203094,72.03649999999999,2.549912,42384,10130
475.224762,72.03649999999999,1.086518,42384,10130
475.250793,72.03649999999999,4.412718,42384,10130
475.283051,72.03649999999999,1.44139,42384,10130
475.330414,72.03649999999999,4.435292,42384,10130
475.506409,72.03649999999999,1.552625,42384,10130
475.550751,72.03649999999999,1.41962,42384,10130
475.595428,72.03649999999999,1.330963,42384,10130
476.202057,72.03649999999999,2.441628,42384,10130
476.256683,72.03649999999999,3.662642,42384,10130
476.562958,72.03649999999999,2.997681,42384,10130
475.214905,72.06316666666666,5.130693,42384,10130
475.231873,72.06316666666666,1.151818,42384,10130
475.255493,72.06316666666666,4.816829,42384,10130
475.298431,72.06316666666666,7.120846,42384,10130
475.331024,72.06316666666666,3.246389,42384,10130
475.558105,72.06316666666666,2.828181,42384,10130
475.768341,72.06316666666666,3.47838,42384,10130
475.822113,72.06316666666666,3.143291,42384,10130
476.228821,72.06316666666666,4.92653,42384,10130
476.250916,72.06316666666666,1.467525,42384,10130
475.194,72.08999999999999,1.938603,42384,10130
475.215454,72.08999999999999,1.735402,42384,10130
475.245331,72.08999999999999,3.342483,42384,10130
475.2901,72.08999999999999,4.396603,42384,10130
475.328033,72.08999999999999,1.943515,42384,10130
475.519562,72.08999999999999,1.739042,42384,10130
476.003143,72.08999999999999,2.248483,42384,10130
476.166504,72.08999999999999,1.017306,42384,10130
476.19751,72.08999999999999,2.964172,42384,10130
476.232574,72.08999999999999,1.633972,42384,10130
476.255402,72.08999999999999,4.709354,42384,10130
475.213959,72.11716666666666,2.648522,42384,10130
475.24884,72.11716666666666,5.811572,42384,10130
475.292358,72.11716666666666,8.030925,42384,10130
475.332214,72.11716666666666,2.858298,42384,10130
475.573334,72.11716666666666,1.700638,42384,10130
476.248871,72.11716666666666,6.039583,42384,10130
476.282257,72.11716666666666,4.231589,42384,10130
476.30838,72.11716666666666,4.652584,42384,10130
476.345398,72.11716666666666,2.978555,42384,10130
476.527344,72.11716666666666,1.063951,42384,10130
476.610504,72.11716666666666,1.58835,42384,10130
475.250885,72.144,8.320076,42384,10130
475.286652,72.144,5.714789,42384,10130
475.33017,72.144,3.403486,42384,10130
475.767426,72.144,1.502221,42384,10130
475.820648,72.144,1.622487,42384,10130
476.183838,72.144,1.202298,42384,10130
476.20871,72.144,1.305609,42384,10130
475.015503,72.17083333333333,1.336297,42384,10130
475.252808,72.17083333333333,8.606445,42384,10130
475.288025,72.17083333333333,6.695743,42384,10130
475.330078,72.17083333333333,3.63139,42384,10130
475.761536,72.17083333333333,4.874838,42384,10130
475.781952,72.17083333333333,1.241855,42384,10130
475.815094,72.17083333333333,1.91062,42384,10130
476.037781,72.17083333333333,1.911078,42384,10130
476.18573,72.17083333333333,2.675863,42384,10130
476.207306,72.17083333333333,1.911394,42384,10130
476.305542,72.17083333333333,5.92587,42384,10130
475.036774,72.19783333333334,1.35787,42384,10130
475.205475,72.19783333333334,1.93863,42384,10130
475.242188,72.19783333333334,7.539255,42384,10130
475.289642,72.19783333333334,7.639719,42384,10130
475.33075,72.19783333333334,2.907573,42384,10130
475.566437,72.19783333333334,1.358641,42384,10130
475.754578,72.19783333333334,1.087117,42384,10130
475.778107,72.19783333333334,1.841186,42384,10130
475.947418,72.19783333333334,1.165019,42384,10130
476.141083,72.19783333333334,1.26235,42384,10130
476.232727,72.19783333333334,2.233609,42384,10130
476.280121,72.19783333333334,8.230426,42384,10130
475.193268,72.225,2.071033,42384,10130
475.226135,72.225,5.913035,42384,10130
475.257385,72.225,3.424758,42384,10130
475.287048,72.225,2.694921,42384,10130
475.573792,72.225,2.889804,42384,10130
476.008453,72.225,1.759969,42384,10130
476.123749,72.225,1.032673,42384,10130
476.199707,72.225,1.760312,42384,10130
476.223022,72.225,1.556883,42384,10130
476.247223,72.225,2.296851,42384,10130
476.293091,72.225,4.944775,42384,10130
476.331909,72.225,2.071971,42384,10130
475.194275,72.25216666666667,1.207197,42384,10130
475.223663,72.25216666666667,3.00886,42384,10130
475.251526,72.25216666666667,2.859898,42384,10130
475.281097,72.25216666666667,3.001361,42384,10130
476.117065,72.25216666666667,1.510469,42384,10130
476.246094,72.25216666666667,8.487499,42384,10130
476.295105,72.25216666666667,6.021463,42384,10130
476.457031,72.25216666666667,1.288992,42384,10130
476.568451,72.25216666666667,1.82731,42384,10130
475.153625,72.27933333333334,2.87009,42384,10130
475.21463,72.27933333333334,2.879488,42384,10130
475.295807,72.27933333333334,1.675483,42384,10130
475.332123,72.27933333333334,1.195063,42384,10130
475.622589,72.27933333333334,1.435752,42384,10130
475.956696,72.27933333333334,1.202009,42384,10130
476.222961,72.27933333333334,1.677111,42384,10130
476.242462,72.27933333333334,2.745419,42384,10130
476.28186,72.27933333333334,8.732991,42384,10130
475.218689,72.30616666666667,5.153568,42384,10130
475.255524,72.30616666666667,2.868849,42384,10130
475.28653,72.30616666666667,5.257407,42384,10130
476.123901,72.30616666666667,1.202233,42384,10130
476.164154,72.30616666666667,2.177345,42384,10130
476.205353,72.30616666666667,2.036249,42384,10130
